################################################################################
# Collectl:   V4.1.0-1  HiRes: 1  Options: -D /etc/collectl.conf 
# Host:       dhcp3385  DaemonOpts: -P -f /var/www/html/des20/Data -r00:00,7 -m -F5  -oz
# Booted:     1488467715.91 [20170302-17:15:15]
# Distro:     CentOS Linux release 7.2.1511 (Core)   Platform: VirtualBox
# Date:       20170302-171615  Secs: 1488467775 TZ: +0200
# SubSys:     bcdfijmnst Options: z Interval: 10 NumCPUs: 1  NumBud: 2 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2194.914 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.10.0-327.36.3.el7.x86_64  Memory: 1016848 kB  Swap: 1108988 kB
# NumDisks:   3 DiskNames: sda sdb sdc
# NumNets:    2 NetNames: enp0s8:1000 lo:??
# SCSI:       CD:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20170302 18:38:10 8 0 6 4 0 0 0 82 14 0 0 331 633 30 574 1 0.68 0.50 0.44 1 0 1016848 535436 481412 61604 25620 232856 51388 111388 157732 14336 496712 5752 1108988 0 1108988 0 0 64 0 0 136680 6623 76 12028 0 0 0 0 25900 325 13 0 5 28 0 0 0 0 0 18 14 4 8 0 0 0 0 0 16 9 25 6552 147 6699 0 0 0 29798 2624 3 21981 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 657 374 201 110 59 21 9 7 4 3 109
20170302 18:38:20 7 0 7 8 0 1 0 78 14 0 0 379 633 42 578 1 0.58 0.48 0.43 1 0 1016848 536120 480728 61604 25620 232876 51388 111376 158060 14336 497528 5752 1108988 0 1108988 0 0 96 0 0 136688 11915 38 15126 0 0 0 0 25900 328 13 0 3 31 6 0 0 0 0 13 10 4 8 0 0 0 0 0 29 5 34 11880 74 11953 0 0 0 29800 2656 3 21984 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 534 428 204 103 60 23 10 5 4 3 109
20170302 18:38:30 6 0 4 4 0 0 0 85 11 0 0 283 463 28 574 1 0.49 0.46 0.43 1 0 1016848 535400 481448 61604 25620 232908 51388 111388 157724 14336 496712 5752 1108988 0 1108988 0 0 44 0 0 136680 6179 45 10763 0 0 0 0 25900 327 13 0 3 30 0 0 0 0 0 10 7 3 8 0 0 0 0 0 15 5 20 6144 80 6224 0 0 0 29800 2624 3 21983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 700 371 200 111 59 22 12 5 4 3 109
20170302 18:38:40 7 0 7 9 0 0 0 77 15 0 0 365 624 39 583 2 0.41 0.45 0.42 1 1 1016848 538416 478432 61604 25620 232928 51416 111864 159888 14336 502584 5752 1108988 0 1108988 0 0 60 0 0 136684 11539 80 14416 0 0 0 0 25924 328 13 0 3 31 11 0 0 0 0 10 7 3 8 0 0 0 0 0 28 10 38 11469 150 11619 0 0 0 29807 2656 3 21990 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 127 374 218 111 53 23 9 5 4 3 109
20170302 18:38:50 7 0 5 5 0 0 0 82 12 0 0 309 491 28 577 4 0.35 0.43 0.42 4 0 1016848 549564 467284 63164 25620 234516 51460 113736 169664 14336 512364 5752 1108988 0 1108988 0 0 40 0 0 136680 6986 44 10593 0 0 0 0 25968 328 13 0 3 30 0 0 0 0 0 10 8 3 8 0 0 0 0 0 17 5 22 6951 79 7029 0 0 0 29816 2720 3 21997 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 102 39 18 32 34 12 7 6 4 3 109
20170302 18:39:00 5 0 5 5 0 0 0 84 11 0 0 300 558 35 582 2 0.52 0.47 0.43 1 1 1016848 538276 478572 61604 25620 233016 51436 111816 159788 14336 502200 5752 1108988 0 1108988 0 0 72 0 0 136704 8689 73 12401 0 0 0 0 25944 326 13 0 4 29 3 0 0 0 0 11 8 3 8 0 0 0 0 0 21 9 30 8618 144 8762 0 0 0 29806 2656 3 21987 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76 361 234 103 50 20 9 5 5 3 109
20170302 18:39:10 8 0 6 6 0 0 0 80 14 0 0 364 679 34 574 1 0.52 0.47 0.43 1 0 1016848 535524 481324 61604 25620 233008 51416 111404 157732 14336 496712 5752 1108988 0 1108988 0 0 100 0 0 136684 9866 39 13315 0 0 0 0 25924 327 13 0 2 30 3 0 0 0 0 13 10 4 8 0 0 0 0 0 24 5 29 9830 74 9904 0 0 0 29802 2624 3 21983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 567 362 236 132 59 18 9 6 4 3 109
20170302 18:39:20 6 0 5 4 0 0 0 85 11 0 0 292 525 35 581 1 0.58 0.49 0.43 1 0 1016848 535048 481800 61604 23572 233032 51436 111408 158976 14336 499332 5752 1108988 0 1108988 0 0 44 0 0 135660 6214 82 12860 0 0 0 0 25944 328 13 0 3 31 2 0 0 0 0 11 9 3 8 0 0 0 0 0 15 9 24 6144 153 6297 0 0 0 29804 2656 3 21986 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 374 416 297 131 55 19 9 6 4 3 109
20170302 18:39:30 8 0 7 8 0 1 0 77 15 0 0 368 588 35 574 1 0.49 0.47 0.43 1 0 1016848 535300 481548 61604 25620 233056 51384 111404 157740 14336 496712 5752 1108988 0 1108988 0 0 64 0 0 136680 12323 38 12898 0 0 0 0 25892 327 13 0 3 30 3 0 0 0 0 10 8 3 8 0 0 0 0 0 30 5 35 12288 73 12361 0 0 0 29802 2624 3 21983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 549 397 239 118 66 22 9 5 4 3 109
20170302 18:39:40 6 0 5 4 0 0 0 84 12 0 0 304 529 35 581 1 0.66 0.50 0.44 1 0 1016848 535028 481820 61604 23572 233084 51432 111420 158968 14336 499332 5752 1108988 0 1108988 0 0 92 0 0 135660 6214 78 12991 0 0 0 0 25936 328 13 0 3 31 2 0 0 0 0 10 7 3 8 0 0 0 0 0 15 9 24 6144 149 6293 0 0 0 29804 2656 3 21986 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 347 378 255 146 55 26 10 5 4 3 109
20170302 18:39:50 8 0 6 10 0 1 0 76 14 0 0 378 606 35 575 2 0.56 0.49 0.44 1 0 1016848 535596 481252 61604 25620 233112 51400 111404 158216 14336 497440 5752 1108988 0 1108988 0 0 36 0 0 136680 12318 46 13023 0 0 0 0 25904 326 13 0 5 29 2 0 0 0 0 19 16 5 11 0 0 0 0 0 30 5 35 12283 82 12365 0 0 0 29805 2624 3 21984 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 503 381 229 107 62 28 9 5 4 3 109
20170302 18:40:00 7 0 5 4 0 0 0 84 12 0 0 295 493 28 574 1 0.47 0.47 0.43 1 0 1016848 533320 483528 61604 23572 233140 51400 111408 157748 14336 496712 5752 1108988 0 1108988 0 0 60 0 0 135660 6216 73 10764 0 0 0 0 25904 326 13 0 4 29 1 0 0 0 0 12 12 4 11 0 0 0 0 0 15 9 24 6146 143 6289 0 0 0 29803 2624 3 21982 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 620 419 272 136 60 28 9 5 4 3 109
20170302 18:40:10 10 0 7 8 0 1 0 75 18 0 0 436 788 43 576 1 0.64 0.51 0.44 1 0 1016848 535896 480952 61604 25620 233168 51404 111416 158068 14336 497528 5752 1108988 0 1108988 0 0 84 0 0 136680 12320 38 16264 0 0 0 0 25908 326 13 0 3 29 2 0 0 0 0 20 17 5 11 0 0 0 0 0 30 7 37 12288 70 12358 0 0 0 29803 2656 3 21982 0 0 4 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 636 413 274 120 57 23 6 4 4 3 109
20170302 18:40:20 6 0 5 4 0 0 0 85 11 0 0 285 518 29 574 0 0.54 0.49 0.44 1 0 1016848 533496 483352 61604 23572 233196 51396 111416 157744 14336 496712 5752 1108988 0 1108988 0 0 120 0 0 135660 6315 172 10872 0 0 0 0 25900 326 13 0 3 29 0 0 0 0 0 12 10 3 8 0 0 0 0 0 15 14 29 6145 342 6486 0 0 0 29803 2656 3 21982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 681 415 258 148 60 22 8 6 4 3 109
20170302 18:40:30 7 0 7 8 0 1 0 78 14 0 0 377 636 41 576 1 0.61 0.51 0.44 1 0 1016848 536184 480664 61604 25620 233220 51392 111420 158068 14336 497528 5752 1108988 0 1108988 0 0 56 0 0 136680 12323 48 14882 0 0 0 0 25896 326 13 0 4 29 2 0 0 0 0 17 13 4 8 0 0 0 0 0 30 5 35 12288 84 12372 0 0 0 29803 2656 3 21982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 622 380 218 117 57 19 8 6 4 3 109
20170302 18:40:40 7 0 5 4 0 0 0 84 12 0 0 304 473 29 580 3 0.52 0.49 0.44 3 0 1016848 537256 479592 61604 25620 233244 51408 111436 158940 14336 501668 5752 1108988 0 1108988 0 0 72 0 0 136684 6180 44 10807 0 0 0 0 25908 327 13 0 4 30 0 0 0 0 0 13 10 4 8 0 0 0 0 0 15 5 20 6145 79 6224 0 0 0 29810 2656 3 21989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 375 207 104 54 23 9 5 4 3 109
20170302 18:40:50 6 0 7 12 0 0 0 75 13 0 0 354 634 37 576 1 0.44 0.47 0.43 1 0 1016848 536220 480628 61604 25620 233268 51404 111420 157980 14336 497524 5752 1108988 0 1108988 0 0 88 0 0 136680 12357 74 12903 0 0 0 0 25904 327 13 0 3 30 0 0 0 0 0 10 7 3 8 0 0 0 0 0 30 9 39 12287 145 12432 0 0 0 29806 2656 3 21983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 447 407 246 106 57 20 9 6 4 3 109
20170302 18:41:00 7 0 5 4 0 0 0 85 12 0 0 294 463 29 574 1 0.37 0.46 0.43 1 0 1016848 535636 481212 61604 25620 233292 51408 111420 157660 14336 496708 5752 1108988 0 1108988 0 0 28 0 0 136680 6179 46 10869 0 0 0 0 25908 327 13 0 2 30 0 0 0 0 0 10 8 3 8 0 0 0 0 0 15 5 20 6143 82 6225 0 0 0 29806 2624 3 21983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 567 404 251 121 66 14 8 6 4 3 109
20170302 18:41:10 8 0 7 8 0 1 0 77 15 0 0 381 781 42 578 1 0.31 0.44 0.42 1 0 1016848 536260 480588 61604 25620 233316 51416 111412 157976 14336 497524 5752 1108988 0 1108988 0 0 56 0 0 136680 12360 76 16128 0 0 0 0 25916 327 13 0 3 30 4 0 0 0 0 11 9 3 8 0 0 0 0 0 30 9 39 12289 147 12436 0 0 0 29805 2656 3 21983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 523 331 249 107 70 17 8 6 4 3 109
20170302 18:41:20 6 0 5 2 0 1 0 86 12 0 0 302 469 29 574 1 0.27 0.43 0.42 1 0 1016848 535784 481064 61604 25620 233344 51408 111424 157656 14336 496708 5752 1108988 0 1108988 0 0 84 0 0 136680 6179 37 10872 0 0 0 0 25908 327 13 0 3 30 1 0 0 0 0 14 11 4 8 0 0 0 0 0 15 4 19 6144 72 6216 0 0 0 29806 2624 3 21983 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 626 402 269 110 61 18 6 6 4 3 109
20170302 18:41:30 7 0 6 4 0 0 0 83 13 0 0 317 549 37 584 3 0.22 0.41 0.41 3 0 1016848 535880 480968 61604 23572 233368 51444 111532 159144 14336 500440 5752 1108988 0 1108988 0 0 104 0 0 135660 6213 74 13617 0 0 0 0 25944 327 13 0 4 30 2 0 0 0 0 11 9 3 8 0 0 0 0 0 15 9 24 6142 144 6286 0 0 0 29810 2656 3 21988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 214 396 292 137 59 20 7 6 4 3 109
20170302 18:41:40 6 0 6 8 0 1 0 79 13 0 0 352 587 33 574 1 0.27 0.42 0.41 1 0 1016848 535648 481200 61604 25620 233392 51420 111424 157656 14336 496708 5752 1108988 0 1108988 0 0 36 0 0 136680 12324 54 12266 0 0 0 0 25916 326 13 0 3 29 2 0 0 0 0 12 10 4 8 0 0 0 0 0 30 6 36 12289 90 12379 0 0 0 29805 2624 3 21982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 632 392 261 103 58 20 8 6 4 3 109
20170302 18:41:50 7 0 6 4 0 0 0 82 14 0 0 326 539 35 581 1 0.23 0.40 0.41 1 0 1016848 535244 481604 61604 23572 233424 51440 111428 158884 14336 499328 5752 1108988 0 1108988 0 0 68 0 0 135668 6216 73 12910 0 0 0 0 25936 326 13 0 4 29 2 0 0 0 0 16 12 4 8 0 0 0 0 0 15 9 24 6146 144 6289 0 0 0 29808 2656 3 21984 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 363 413 253 129 61 25 9 7 5 2 109
20170302 18:42:00 6 0 6 8 0 0 0 80 12 0 0 359 603 35 574 0 0.27 0.41 0.41 1 0 1016848 535760 481088 61604 25620 233444 51416 111428 157648 14336 496708 5752 1108988 0 1108988 0 0 32 0 0 136680 12320 45 13001 0 0 0 0 25912 325 13 0 5 28 1 0 0 0 0 18 14 5 9 0 0 0 0 0 30 5 35 12284 80 12364 0 0 0 29806 2624 3 21981 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 632 410 209 118 51 26 9 7 5 2 109
20170302 18:42:10 9 0 7 4 0 1 0 79 17 0 0 368 670 36 581 1 0.23 0.39 0.41 1 0 1016848 535552 481296 61604 23572 233472 51440 111436 158884 14336 499328 5752 1108988 0 1108988 0 0 32 0 0 135656 6216 80 14134 0 0 0 0 25936 327 13 0 4 30 2 0 0 0 0 16 12 4 8 0 0 0 0 0 15 9 24 6145 150 6295 0 0 0 29809 2656 3 21985 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 364 410 235 137 57 25 11 6 5 2 109
20170302 18:42:20 7 0 6 8 0 1 0 78 14 0 0 365 595 35 573 1 0.20 0.38 0.40 1 0 1016848 536076 480772 61604 25620 233496 51404 111436 157660 14336 496708 5752 1108988 0 1108988 0 0 16 0 0 136684 12323 44 13012 0 0 0 0 25900 326 13 0 2 29 2 0 0 0 0 17 13 4 8 0 0 0 0 0 30 5 35 12288 79 12367 0 0 0 29807 2624 3 21982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 749 390 216 101 50 25 11 6 5 2 109
20170302 18:42:30 6 0 5 3 0 0 0 86 11 0 0 291 478 25 576 3 0.24 0.38 0.40 3 0 1016848 534668 482180 61604 23572 233520 51404 111488 158500 14336 498084 5752 1108988 0 1108988 0 0 52 0 0 135656 6213 72 9667 0 0 0 0 25900 326 13 0 3 29 0 0 0 0 0 19 14 4 8 0 0 0 0 0 15 8 23 6143 142 6285 0 0 0 29810 2656 3 21985 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 681 416 284 129 48 22 9 5 4 3 109
20170302 18:42:40 6 0 6 8 0 1 0 79 13 0 0 362 624 40 575 1 0.52 0.44 0.42 1 0 1016848 536452 480396 61604 25620 233552 51424 111440 157984 14336 497524 5752 1108988 0 1108988 0 0 16 0 0 136680 12323 50 13739 0 0 0 0 25916 326 13 0 4 29 2 0 0 0 0 17 13 4 8 0 0 0 0 0 30 6 36 12288 86 12374 0 0 0 29807 2656 3 21982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 469 425 243 119 47 22 9 5 4 3 109
20170302 18:42:50 7 0 5 9 0 0 0 79 12 0 0 304 495 29 573 1 0.44 0.42 0.42 1 0 1016848 533920 482928 61604 23572 233572 51436 111436 157668 14336 496708 5752 1108988 0 1108988 0 0 48 0 0 135656 6216 72 10921 0 0 0 0 25928 327 13 0 3 30 0 0 0 0 0 11 8 3 8 0 0 0 0 0 15 8 23 6146 142 6288 0 0 0 29810 2624 3 21983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 598 429 272 146 52 23 10 5 4 3 109
20170302 18:43:00 8 0 7 7 0 1 0 76 16 0 0 378 628 41 575 1 0.60 0.46 0.43 1 0 1016848 536292 480556 61604 25620 233600 51408 111448 157988 14336 497524 5752 1108988 0 1108988 0 0 76 0 0 136680 12321 38 14988 0 0 0 0 25900 327 13 0 2 30 1 0 0 0 0 10 7 3 8 0 0 0 0 0 30 5 35 12286 74 12359 0 0 0 29810 2656 3 21983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 555 376 252 110 57 20 9 5 4 3 109
20170302 18:43:10 8 0 5 4 0 0 0 83 13 0 0 323 616 30 573 1 0.50 0.44 0.42 1 0 1016848 533748 483100 61604 23572 233624 51400 111448 157668 14336 496708 5752 1108988 0 1108988 0 0 32 0 0 135660 6216 83 12010 0 0 0 0 25892 327 13 0 2 30 0 0 0 0 0 11 9 3 8 0 0 0 0 0 15 9 24 6145 154 6299 0 0 0 29810 2624 3 21983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 729 387 288 149 56 18 10 5 4 3 109
20170302 18:43:20 7 0 6 8 0 1 0 78 14 0 0 364 631 42 575 1 0.72 0.49 0.44 1 0 1016848 536340 480508 61604 25620 233648 51396 111452 157988 14336 497524 5752 1108988 0 1108988 0 0 56 0 0 136680 12322 39 15124 0 0 0 0 25888 326 13 0 3 29 0 0 0 0 0 12 9 3 8 0 0 0 0 0 30 5 35 12287 74 12361 0 0 0 29809 2656 3 21982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 619 380 239 115 53 18 10 5 4 3 109
20170302 18:43:30 6 0 5 4 0 0 0 84 12 0 0 299 467 28 573 1 0.61 0.48 0.43 1 0 1016848 536076 480772 61604 25620 233676 51412 111448 157676 14336 496708 5752 1108988 0 1108988 0 0 88 0 0 136680 6179 37 10765 0 0 0 0 25904 326 13 0 4 29 2 0 0 0 0 14 11 4 8 0 0 0 0 0 15 4 19 6144 72 6216 0 0 0 29809 2624 3 21982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 729 400 234 107 53 18 10 5 4 3 109
20170302 18:43:40 8 0 7 8 0 1 0 76 16 0 0 392 657 41 577 1 0.52 0.46 0.43 1 0 1016848 536800 480048 61604 25620 233720 51444 111448 157976 14336 497524 5752 1108988 0 1108988 0 0 108 0 0 136704 12356 79 14992 0 0 0 0 25932 327 13 0 3 30 4 0 0 0 0 13 10 4 8 0 0 0 0 0 30 10 40 12286 150 12435 0 0 0 29809 2656 3 21983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 575 409 253 122 52 15 10 4 4 3 109
20170302 18:43:50 7 0 5 4 0 0 0 84 12 0 0 295 480 29 573 1 0.44 0.45 0.43 1 0 1016848 535904 480944 61604 25620 233728 51412 111460 157660 14336 496708 5752 1108988 0 1108988 0 0 40 0 0 136680 6180 48 10923 0 0 0 0 25900 326 13 0 3 29 2 0 0 0 0 15 11 4 8 0 0 0 0 0 15 5 20 6145 83 6228 0 0 0 29811 2624 3 21982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 816 404 231 124 50 18 10 4 4 3 109
20170302 18:44:00 6 0 6 6 0 0 0 81 13 0 0 347 614 40 583 2 0.37 0.43 0.42 1 1 1016848 539208 477640 61604 25620 233756 51452 111936 159828 14336 502580 5752 1108988 0 1108988 0 0 60 0 0 136684 10720 74 14548 0 0 0 0 25940 327 13 0 3 30 3 0 0 0 0 15 11 4 8 0 0 0 0 0 26 9 35 10650 145 10794 0 0 0 29818 2656 3 21989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 207 397 249 113 46 14 10 4 4 3 109
20170302 18:44:10 8 0 6 6 0 1 0 80 14 0 0 353 637 28 578 4 0.31 0.42 0.42 4 0 1016848 548844 468004 61604 25620 233780 51464 112248 169600 14336 510776 5752 1108988 0 1108988 0 0 92 0 0 136680 7817 38 11586 0 0 0 0 25952 326 13 0 5 29 2 0 0 0 0 20 15 5 9 0 0 0 0 0 19 4 23 7782 73 7855 0 0 0 29818 2688 3 21989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 103 21 24 32 48 15 9 4 4 3 109
20170302 18:44:20 6 0 6 4 0 0 0 84 12 0 0 298 530 34 583 2 0.34 0.42 0.42 2 0 1016848 536048 480800 61604 23572 233808 51468 111676 159196 14336 500832 5752 1108988 0 1108988 0 0 32 0 0 135660 6214 83 11846 0 0 0 0 25952 327 13 0 4 30 2 0 0 0 0 12 9 3 8 0 0 0 0 0 15 9 24 6143 153 6297 0 0 0 29815 2656 3 21987 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 352 418 259 137 63 19 9 4 4 3 109
20170302 18:44:30 7 0 7 7 0 1 0 79 14 0 0 359 590 34 574 1 0.37 0.42 0.42 1 0 1016848 536212 480636 61604 25620 233828 51432 111468 157676 14336 496708 5752 1108988 0 1108988 0 0 52 0 0 136680 12324 38 12577 0 0 0 0 25908 326 13 0 2 29 2 0 0 0 0 13 10 4 8 0 0 0 0 0 30 5 35 12289 73 12362 0 0 0 29811 2624 3 21982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 695 398 258 115 53 19 9 4 4 3 109
20170302 18:44:40 6 0 5 4 0 0 0 84 12 0 0 306 530 35 581 1 0.31 0.41 0.41 1 0 1016848 536124 480724 61604 23572 233856 51476 111476 158900 14336 499328 5752 1108988 0 1108988 0 0 68 0 0 135660 6215 79 12993 0 0 0 0 25948 328 13 0 2 31 2 0 0 0 0 12 10 3 8 0 0 0 0 0 15 10 25 6145 149 6294 0 0 0 29814 2656 3 21986 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 331 415 257 139 55 23 9 4 4 3 109
20170302 18:44:50 7 0 7 12 0 1 0 73 14 0 0 380 641 41 577 2 0.34 0.41 0.41 2 0 1016848 536456 480392 61604 25620 233888 51444 111780 157876 14336 503412 5752 1108988 0 1108988 0 0 112 0 0 136688 12318 37 14860 0 0 0 0 25916 327 13 0 4 30 3 0 0 0 0 16 13 4 8 0 0 0 0 0 30 4 34 12283 72 12355 0 0 0 29817 2624 3 21986 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 596 429 225 116 55 21 9 4 4 3 109
20170302 18:45:00 6 0 5 4 0 0 0 85 11 0 0 299 521 34 583 1 0.51 0.45 0.42 2 0 1016848 536364 480484 61604 23572 233908 51480 111472 159124 14336 500256 5752 1108988 0 1108988 0 0 44 0 0 135660 6214 83 12716 0 0 0 0 25952 328 13 0 4 31 2 0 0 0 0 10 7 3 8 0 0 0 0 0 15 9 24 6144 153 6297 0 0 0 29819 2656 3 21989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 331 440 268 138 50 21 9 4 4 3 109
20170302 18:45:10 7 0 7 8 0 1 0 77 15 0 0 369 719 36 574 1 0.58 0.47 0.43 1 0 1016848 536452 480396 61604 25620 233936 51448 111476 157684 14336 496708 5752 1108988 0 1108988 0 0 80 0 0 136684 12328 39 14091 0 0 0 0 25920 327 13 0 2 30 0 0 0 0 0 10 8 3 8 0 0 0 0 0 30 5 35 12293 74 12367 0 0 0 29814 2624 3 21983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 611 412 244 105 53 21 10 4 4 3 109
20170302 18:45:20 7 0 5 4 0 0 0 83 13 0 0 305 494 29 574 1 0.49 0.45 0.42 1 0 1016848 534340 482508 61604 23572 233960 51444 111480 157680 14336 496708 5752 1108988 0 1108988 0 0 20 0 0 135664 6215 82 10871 0 0 0 0 25916 327 13 0 2 30 0 0 0 0 0 11 8 3 8 0 0 0 0 0 15 9 24 6145 152 6297 0 0 0 29814 2624 3 21983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 625 443 299 129 58 22 9 4 4 3 109
20170302 18:45:30 9 0 8 7 0 1 0 76 17 0 0 402 632 41 576 1 0.49 0.45 0.42 1 0 1016848 536896 479952 61604 25620 233992 51448 111484 157996 14336 497524 5752 1108988 0 1108988 0 0 64 0 0 136684 12321 38 15011 0 0 0 0 25920 326 13 0 4 29 0 0 0 0 0 16 14 4 10 0 0 0 0 0 30 5 35 12286 74 12359 0 0 0 29813 2656 3 21982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 514 439 244 113 45 23 9 4 4 3 109
