################################################################################
# Collectl:   V4.0.4-1  HiRes: 1  Options: -D /etc/collectl.conf 
# Host:       topstorlin  DaemonOpts: -P -f /var/www/html/des20/Data -r00:00,7 -m -F5  -oz
# Booted:     1469196466.47 [20160722-17:07:46]
# Distro:     CentOS Linux release 7.2.1511 (Core)   Platform: VirtualBox
# Date:       20160723-112935  Secs: 1469262575 TZ: +0300
# SubSys:     bcdfijmnst Options: z Interval: 10 NumCPUs: 2  NumBud: 2 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2194.920 Cores: 2  Siblings: 2 Nodes: 1
# Kernel:     3.10.0-327.18.2.el7.x86_64  Memory: 1274784 kB  Swap: 1048572 kB
# NumDisks:   2 DiskNames: sda sdb
# NumNets:    4 NetNames: enp0s3:1000 enp0s8:1000 enp0s9:1000 lo:??
# SCSI:       DA:0:00:00:00 CD:2:00:00:00 DA:3:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20160723 14:19:40 18 0 13 2 0 1 0 66 32 0 0 1070 884 40 573 0 0.84 0.83 0.84 1 0 1274784 882848 391936 119152 10536 491224 93044 92700 166548 20480 589484 5760 1048572 0 1048572 0 0 40 0 0 115800 2048 48 15701 0 0 0 0 42112 280 13 0 14 24 0 0 0 0 0 13 11 1 4 0 0 0 0 0 5 25 30 2048 48 2096 0 0 0 111961 2496 2 28667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2326 453 350 97 34 28 8 8 4 9 82
20160723 14:19:50 16 0 11 3 0 1 0 69 28 0 0 1037 943 35 573 0 0.71 0.81 0.83 0 0 1274784 880616 394168 119152 8488 491224 93036 92700 166552 20480 589484 5760 1048572 0 1048572 0 0 36 0 0 114776 2048 333 13158 0 0 0 0 42100 280 13 0 11 24 0 0 0 0 0 13 11 1 4 0 0 0 0 0 5 66 71 2048 333 2381 0 1 1 111965 2496 2 28671 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2522 606 356 97 32 30 8 8 4 9 82
20160723 14:20:00 17 0 16 4 0 1 0 60 35 0 0 1308 1231 56 578 1 0.83 0.83 0.84 1 1 1274784 884992 389792 119152 10536 491304 93012 92864 168108 20480 593556 5760 1048572 0 1048572 0 0 32 0 0 115784 4097 330 20162 0 0 0 0 42076 281 14 0 14 25 1 0 0 0 0 14 12 1 4 0 0 0 0 0 11 56 66 4097 330 4427 0 0 0 111987 2528 2 28679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1936 463 330 90 34 27 8 8 4 9 82
20160723 14:20:10 16 1 15 5 0 2 0 61 34 0 0 1358 1384 53 571 0 1.08 0.89 0.85 0 0 1274784 883176 391608 119152 10536 491248 93096 92724 166544 20480 589484 5760 1048572 0 1048572 0 0 44 0 0 115804 2048 872 18836 0 0 0 0 42160 280 13 0 12 24 0 0 0 0 0 13 12 1 4 0 0 0 0 0 5 119 125 2048 872 2920 0 0 0 111980 2496 2 28666 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2208 470 339 97 34 30 8 8 4 9 82
20160723 14:20:20 15 0 11 4 0 1 0 68 28 0 0 1086 976 31 573 4 1.06 0.89 0.86 3 0 1274784 881020 393764 119152 8488 491248 93080 92852 166924 20480 590088 5760 1048572 0 1048572 0 0 44 0 0 114780 2045 348 12122 0 0 0 0 42144 281 13 0 11 24 0 0 1 0 0 13 11 1 4 0 0 0 0 0 5 62 67 2045 348 2394 0 1 1 111977 2496 2 28661 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2441 612 340 99 32 28 7 7 3 8 83
20160723 14:20:30 22 0 17 3 0 1 0 57 40 0 0 1350 1228 56 578 8 1.05 0.89 0.86 9 1 1274784 893628 381156 119152 10536 491188 93020 93064 176100 20480 603388 5760 1048572 0 1048572 0 0 56 0 0 116752 2973 283 21187 0 0 0 0 42084 281 14 0 14 25 6 0 0 0 0 14 12 1 4 0 0 0 0 0 6 43 49 2410 283 2693 0 0 0 112033 2624 2 28703 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 401 268 95 33 30 7 7 3 8 83
20160723 14:20:40 14 0 10 3 0 1 0 72 25 0 0 914 831 36 570 1 0.97 0.88 0.85 0 0 1274784 883104 391680 119152 10536 491272 93088 92764 166552 20480 589484 5760 1048572 0 1048572 0 0 24 0 0 115812 3176 280 12953 0 0 0 0 42148 280 13 0 12 24 0 0 0 0 0 13 11 1 4 0 0 0 0 0 10 34 44 3739 280 4018 0 0 0 111988 2496 2 28658 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2304 442 331 102 35 26 7 7 3 8 83
20160723 14:20:50 13 0 10 3 0 1 0 73 24 0 0 1031 1058 43 570 0 1.04 0.90 0.86 0 0 1274784 880668 394116 119152 8488 491288 93104 92792 166548 20480 589484 5760 1048572 0 1048572 0 0 44 0 0 114780 2048 336 16800 0 0 0 0 42152 280 13 0 13 24 0 0 0 0 0 13 12 1 4 0 0 0 0 0 5 59 65 2048 336 2384 0 0 0 111998 2464 2 28654 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2532 593 344 99 33 29 7 7 3 8 83
20160723 14:21:00 13 0 13 3 0 2 0 69 28 0 0 1043 974 48 575 4 1.12 0.92 0.87 0 1 1274784 885380 389404 119152 10608 491276 93092 92808 168152 20480 593312 5760 1048572 0 1048572 0 0 44 0 0 115876 3020 283 17485 0 0 0 0 42144 281 14 0 12 25 6 0 0 0 0 11 9 1 3 0 0 0 0 0 7 42 49 2789 283 3072 0 0 0 112010 2528 2 28666 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1830 417 260 70 27 30 6 7 3 8 83
20160723 14:21:10 16 3 22 9 0 3 0 47 44 0 0 1751 2063 84 582 2 1.40 0.99 0.89 2 0 1274784 898096 376688 119184 10536 491352 93212 93880 179936 20480 617676 5760 1048572 0 1048572 0 0 68 0 0 115812 3123 1702 29844 0 0 0 0 42236 285 16 0 14 27 1 0 0 0 0 13 11 1 4 0 0 0 0 0 9 223 232 3354 1702 5056 0 0 0 112153 2784 2 28779 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 36 201 89 35 28 8 8 4 9 82
20160723 14:21:20 15 0 13 7 0 2 0 64 30 0 0 1246 1388 43 584 3 1.18 0.96 0.88 1 0 1274784 889332 385452 119184 8488 491352 93332 92988 173008 20480 603096 5760 1048572 0 1048572 0 0 52 0 0 114792 2050 451 16016 0 0 0 0 42348 285 17 0 11 28 1 0 0 0 0 14 12 1 4 0 0 0 0 0 5 116 121 2050 451 2500 0 1 1 112148 2752 2 28771 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 613 594 327 97 34 29 7 6 3 8 83
20160723 14:21:30 16 1 12 4 0 1 0 66 30 0 0 1114 1114 55 575 4 1.15 0.96 0.88 2 0 1274784 884440 390344 119172 10536 491344 93128 93024 168088 20480 592756 5760 1048572 0 1048572 0 0 64 0 0 115816 4097 288 20560 0 0 0 0 42148 281 14 0 13 25 0 0 0 0 0 14 12 1 4 0 0 0 0 0 11 32 42 4097 287 4384 0 0 0 112067 2528 2 28689 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1964 457 335 92 36 31 7 6 3 8 83
20160723 14:21:40 15 0 9 4 0 1 0 72 25 0 0 1010 1030 36 571 1 1.05 0.94 0.88 0 0 1274784 881248 393536 119152 8488 491348 93188 92880 166556 20480 589484 5760 1048572 0 1048572 0 0 56 0 0 114792 2048 327 14556 0 0 0 0 42212 280 13 0 15 24 0 0 0 0 0 15 11 2 4 0 0 0 0 0 5 61 67 2048 327 2375 0 0 0 112055 2496 2 28663 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2474 566 349 100 33 29 8 6 3 8 83
20160723 14:21:50 12 0 9 2 0 1 0 75 22 0 0 964 1009 40 577 3 0.89 0.91 0.87 1 0 1274784 890476 384308 119152 8488 491348 93124 92892 175152 20480 599436 5760 1048572 0 1048572 0 0 44 0 0 114796 2048 342 14409 0 0 0 0 42148 281 14 0 13 25 0 0 0 0 0 13 11 1 4 0 0 0 0 0 5 60 65 2048 342 2391 0 1 1 112064 2528 2 28673 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 221 578 337 101 30 29 8 6 3 8 83
20160723 14:22:00 15 0 13 4 0 1 0 66 29 0 0 1171 1167 53 573 3 0.91 0.91 0.87 2 0 1274784 882052 392732 119152 8488 491368 93164 92900 166544 20480 589484 5760 1048572 0 1048572 0 0 48 0 0 114796 4095 554 19825 0 0 0 0 42180 280 13 0 15 24 0 0 0 0 0 14 12 1 4 0 0 0 0 0 11 69 80 4095 554 4649 0 0 0 112077 2496 2 28671 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2429 588 356 100 30 31 5 7 4 9 82
20160723 14:22:10 13 1 12 5 0 1 0 67 28 0 0 1241 1338 50 570 0 1.24 0.98 0.89 0 0 1274784 882200 392584 119152 8488 491376 93176 92904 166556 20480 589484 5760 1048572 0 1048572 0 0 40 0 0 114804 2049 603 17920 0 0 0 0 42196 280 13 0 13 24 0 0 0 0 0 13 11 1 4 0 0 0 0 0 5 93 98 2049 603 2652 0 0 0 112082 2528 2 28670 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2354 568 346 101 31 30 8 7 4 9 82
20160723 14:22:20 14 0 11 3 0 1 0 70 27 0 0 982 877 42 582 3 1.12 0.97 0.89 2 0 1274784 887056 387728 119152 8488 491380 93128 93112 170492 20480 599008 5760 1048572 0 1048572 0 0 40 0 0 114812 2048 311 15826 0 0 0 0 42148 285 16 0 13 27 3 0 0 0 0 13 11 1 4 0 0 0 0 0 5 45 50 2048 311 2359 0 1 1 112110 2624 2 28698 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1450 482 323 99 30 29 9 7 4 9 82
20160723 14:22:30 17 0 14 3 0 1 0 64 33 0 0 1218 1100 52 572 3 0.95 0.94 0.88 1 0 1274784 890852 383932 119152 10536 491400 93232 92972 173224 20480 596808 5760 1048572 0 1048572 0 0 56 0 0 115824 4097 289 19752 0 0 0 0 42248 281 14 0 12 25 0 0 0 0 0 14 12 1 4 0 0 0 0 0 11 36 46 4097 289 4385 0 0 0 112108 2592 2 28681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1396 415 158 83 33 30 8 7 4 9 82
20160723 14:22:40 12 0 9 3 0 1 0 74 22 0 0 949 1065 35 571 3 0.95 0.94 0.88 2 0 1274784 883204 391580 119152 8488 491400 93212 93060 167668 20480 591152 5760 1048572 0 1048572 0 0 32 0 0 114800 2049 314 13181 0 0 0 0 42228 281 14 0 12 25 0 0 0 0 0 13 11 1 4 0 0 0 0 0 5 53 58 2049 314 2362 0 0 0 112105 2528 2 28678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2140 612 326 102 33 30 7 7 4 9 82
20160723 14:22:50 16 0 13 3 0 1 0 67 30 0 0 1210 1213 55 574 0 0.88 0.92 0.87 1 1 1274784 886480 388304 119152 10536 491488 93156 93136 168072 20480 593312 5760 1048572 0 1048572 0 0 28 0 0 115868 3686 345 20361 0 0 0 0 42168 281 14 0 14 25 6 0 0 0 0 13 11 1 4 0 0 0 0 0 9 68 77 3686 345 4031 0 1 1 112107 2528 2 28666 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1986 504 293 79 32 26 7 7 4 9 82
20160723 14:23:00 12 0 10 3 0 1 0 73 23 0 0 961 934 38 572 4 0.90 0.93 0.88 2 0 1274784 882680 392104 119152 8488 491412 93224 93012 166804 20480 589948 5760 1048572 0 1048572 0 0 36 0 0 114800 2458 318 14147 0 0 0 0 42236 280 13 0 12 24 0 0 0 0 0 13 11 1 4 0 0 0 0 0 7 56 62 2458 317 2776 0 0 0 112106 2496 2 28664 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2291 588 332 98 33 30 8 7 4 9 82
20160723 14:23:10 17 0 12 3 0 1 0 66 30 0 0 1146 1098 43 570 0 1.24 0.99 0.90 1 0 1274784 881932 392852 119152 8488 491428 93140 93032 166556 20480 589484 5760 1048572 0 1048572 0 0 36 0 0 114800 2049 323 16566 0 0 0 0 42152 280 13 0 14 24 0 0 0 0 0 14 12 1 4 0 0 0 0 0 5 54 60 2049 323 2372 0 0 0 112114 2496 2 28658 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2407 547 355 101 32 31 8 7 4 9 82
20160723 14:23:20 11 0 10 3 0 1 0 75 21 0 0 935 1012 51 570 1 1.35 1.03 0.91 1 0 1274784 884360 390424 119152 10536 491428 93176 93036 166552 20480 589484 5760 1048572 0 1048572 0 0 24 0 0 115824 4097 309 17459 0 0 0 0 42188 280 13 0 12 24 0 0 0 0 0 13 11 1 4 0 0 0 0 0 11 44 55 4097 309 4406 0 1 1 112128 2496 2 28670 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2224 461 321 102 33 32 5 7 4 9 82
20160723 14:23:30 14 0 11 4 0 2 0 68 28 0 0 1074 1027 35 570 0 1.14 0.99 0.90 1 0 1274784 882500 392284 119152 8488 491428 93172 93112 166620 20480 589624 5760 1048572 0 1048572 0 0 20 0 0 114800 2048 549 13461 0 0 0 0 42184 281 13 0 12 24 0 0 1 0 0 13 11 1 4 0 0 0 0 0 5 64 70 2048 549 2597 0 0 0 112125 2496 2 28667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2214 593 344 101 34 30 6 6 3 8 83
20160723 14:23:40 21 0 14 4 0 2 0 59 37 0 0 1168 1025 38 573 4 1.12 0.99 0.90 3 0 1274784 883528 391256 119152 8488 491444 93180 93316 168076 20480 592716 5760 1048572 0 1048572 0 0 40 0 0 114800 2048 278 16189 0 0 0 0 42180 281 14 0 14 25 0 0 0 0 0 13 11 1 4 0 0 0 0 0 5 34 39 2048 278 2326 0 0 0 112156 2560 2 28684 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2098 572 330 93 34 30 6 6 3 8 83
20160723 14:23:50 12 0 10 5 0 1 0 72 24 0 0 977 1009 49 573 1 1.18 1.01 0.91 3 0 1274784 885056 389728 119152 10536 491448 93176 93032 167432 20480 590940 5760 1048572 0 1048572 0 0 44 0 0 115828 4097 343 17675 0 0 0 0 42176 280 13 0 12 24 2 0 0 0 0 13 11 1 4 0 0 0 0 0 11 65 76 4097 343 4440 0 1 1 112139 2528 2 28667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2171 446 308 94 35 28 5 6 3 8 83
20160723 14:24:00 13 0 11 4 0 1 0 71 25 0 0 1018 1051 43 569 0 1.70 1.13 0.95 1 0 1274784 882444 392340 119152 8488 491464 93224 93096 166676 20480 589484 5760 1048572 0 1048572 0 0 40 0 0 114800 2048 325 15762 0 0 0 0 42228 280 13 0 14 24 0 0 0 0 0 14 12 1 4 0 0 0 0 0 5 62 68 2048 325 2373 0 0 0 112148 2496 2 28662 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2412 567 344 94 37 28 5 6 3 8 83
20160723 14:24:10 14 3 20 6 0 3 0 54 40 0 0 1566 1806 75 575 0 2.04 1.22 0.98 0 0 1274784 887788 386996 119184 8488 491512 93280 93136 170624 20480 598208 5760 1048572 0 1048572 0 0 52 0 0 114808 2048 1709 26948 0 0 0 0 42280 284 16 0 12 27 1 0 0 0 0 14 12 1 4 0 0 0 0 0 5 237 243 2048 1709 3758 0 0 0 112268 2656 2 28758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1365 494 367 88 40 34 6 6 3 9 82
20160723 14:24:20 17 0 15 7 0 2 0 60 33 0 0 1443 1661 62 580 3 2.49 1.34 1.02 2 0 1274784 891560 383224 119184 10536 491544 93376 93244 171632 20480 599680 5760 1048572 0 1048572 0 0 72 0 0 115844 4097 688 23468 0 0 0 0 42360 285 17 0 14 28 3 0 0 0 0 14 12 1 4 0 0 0 0 0 11 131 142 4097 688 4785 0 1 1 112282 2720 2 28757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 1081 467 288 78 33 31 6 6 3 9 82
20160723 14:24:30 12 1 11 3 0 1 0 73 24 0 0 894 812 41 571 0 2.26 1.33 1.02 1 0 1274784 885840 388944 119152 10536 491512 93316 93144 167448 20480 590720 5760 1048572 0 1048572 0 0 72 0 0 115832 2048 329 15035 0 0 0 0 42296 281 14 0 13 25 0 0 0 0 0 14 12 1 4 0 0 0 0 0 5 51 56 2048 329 2377 0 0 0 112206 2528 2 28680 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2360 400 303 88 34 27 8 7 3 9 82
20160723 14:24:40 14 0 10 4 0 1 0 70 25 0 0 998 1103 36 571 0 2.14 1.34 1.03 1 0 1274784 884060 390724 119152 8488 491512 93288 93268 167440 20480 590860 5760 1048572 0 1048572 0 0 32 0 0 114808 2047 323 14603 0 0 0 0 42268 282 14 0 13 25 0 0 1 0 0 12 11 1 4 0 0 0 0 0 5 65 71 2047 323 2370 0 0 0 112203 2560 2 28677 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2240 514 324 96 34 28 7 7 4 9 82
20160723 14:24:50 13 0 12 4 0 1 0 69 27 0 0 1145 1263 59 571 0 2.18 1.38 1.04 1 0 1274784 886180 388604 119152 10536 491528 93264 93180 167492 20480 590720 5760 1048572 0 1048572 0 0 16 0 0 115832 4096 584 20898 0 0 0 0 42244 281 14 0 13 25 0 0 0 0 0 14 12 1 4 0 0 0 0 0 11 72 83 4096 584 4680 0 0 0 112224 2560 2 28684 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1925 495 307 92 38 27 5 7 4 9 82
20160723 14:25:00 11 0 7 2 0 1 0 78 20 0 0 774 758 28 570 2 1.85 1.33 1.03 0 0 1274784 882732 392052 119152 8488 491528 93304 93184 166596 20480 589484 5760 1048572 0 1048572 0 0 16 0 0 114808 2049 323 10877 0 0 0 0 42284 280 13 0 13 24 0 0 0 0 0 13 11 1 4 0 0 0 0 0 5 54 60 2049 323 2372 0 0 0 112210 2496 2 28670 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2339 541 372 98 40 27 7 6 4 9 82
20160723 14:25:10 14 0 11 3 0 1 0 71 26 0 0 1043 1073 49 576 1 2.02 1.39 1.05 1 0 1274784 884448 390336 119152 8488 491540 93316 93216 167620 20480 591620 5760 1048572 0 1048572 0 0 32 0 0 114812 2047 330 18624 0 0 0 0 42304 281 14 0 16 25 0 0 0 0 0 13 11 1 4 0 0 0 0 0 5 64 69 2047 330 2377 0 0 0 112230 2528 2 28675 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2018 523 345 98 36 25 6 6 3 8 83
20160723 14:25:20 15 0 11 3 0 1 0 70 27 0 0 1015 927 45 571 0 1.71 1.34 1.04 1 0 1274784 884860 389924 119152 10536 491544 93292 93252 166504 20480 589484 5760 1048572 0 1048572 0 0 36 0 0 115832 4099 71 16542 0 0 0 0 42280 280 13 0 12 24 0 0 0 0 0 13 11 1 4 0 0 0 0 0 11 28 38 4099 71 4170 0 0 0 112228 2496 2 28670 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2309 476 293 93 37 28 7 6 4 9 82
20160723 14:25:30 15 0 13 3 0 2 0 66 30 0 0 1123 1082 42 572 0 2.21 1.46 1.08 1 0 1274784 882936 391848 119152 8488 491564 93316 93268 166524 20480 589484 5760 1048572 0 1048572 0 0 40 0 0 114808 2048 650 15494 0 0 0 0 42304 280 13 0 14 24 0 0 0 0 0 14 12 1 4 0 0 0 0 0 5 69 74 2048 650 2697 0 0 0 112250 2528 2 28678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2268 540 374 99 37 29 7 6 4 9 82
20160723 14:25:40 15 0 11 2 0 1 0 71 27 0 0 936 929 42 578 0 2.03 1.44 1.08 0 0 1274784 884472 390312 119152 8488 491568 93296 93244 167692 20480 591620 5760 1048572 0 1048572 0 0 28 0 0 114812 2049 51 16241 0 0 0 0 42284 281 14 0 13 25 0 0 0 0 0 13 11 1 4 0 0 0 0 0 5 24 29 2049 51 2100 0 0 0 112258 2528 2 28687 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1962 532 370 88 37 30 7 6 4 9 82
20160723 14:25:50 12 0 11 4 0 2 0 72 24 0 0 1001 1009 47 572 0 2.01 1.46 1.09 1 0 1274784 884776 390008 119152 10536 491572 93260 93360 166576 20480 589624 5760 1048572 0 1048572 0 0 16 0 0 115836 4097 305 17096 0 0 0 0 42248 281 13 0 12 24 0 0 1 0 0 13 11 1 4 0 0 0 0 0 11 47 58 4097 305 4403 0 1 1 112251 2496 2 28679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2265 501 299 90 41 29 6 8 3 9 82
20160723 14:26:00 17 0 12 3 0 1 0 66 30 0 0 1099 1010 40 575 3 1.70 1.41 1.08 4 0 1274784 883200 391584 119152 8488 491584 93328 93328 166560 20480 589988 5760 1048572 0 1048572 0 0 32 0 0 114808 2045 322 15637 0 0 0 0 42312 280 13 0 12 24 0 0 0 0 0 13 11 1 4 0 0 0 0 0 5 58 63 2045 322 2367 0 0 0 112267 2496 2 28681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2320 511 356 86 37 26 6 6 3 8 83
20160723 14:26:10 14 2 17 4 0 2 0 62 34 0 0 1186 1137 55 576 1 1.73 1.43 1.09 1 1 1274784 884264 390520 119152 8488 491592 93296 93392 167816 20480 592744 5760 1048572 0 1048572 0 0 48 0 0 114816 2462 611 18689 0 0 0 0 42280 281 14 0 12 25 0 0 0 0 0 13 11 1 4 0 0 0 0 0 6 90 97 2462 610 3072 0 1 1 112277 2528 2 28686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2095 532 342 85 35 27 6 6 3 8 83
20160723 14:26:20 16 0 13 4 0 2 0 65 30 0 0 1103 1055 49 571 0 1.71 1.43 1.10 1 0 1274784 885200 389584 119152 10536 491612 93324 93284 166720 20480 589484 5760 1048572 0 1048572 0 0 52 0 0 115840 4505 587 18778 0 0 0 0 42308 280 13 0 13 24 0 0 0 0 0 14 12 1 4 0 0 0 0 0 12 75 87 4505 589 5094 0 1 1 112280 2496 2 28671 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2344 450 315 75 40 31 5 6 4 9 82
20160723 14:26:30 10 0 7 3 0 1 0 79 18 0 0 854 949 35 571 0 1.68 1.44 1.10 1 0 1274784 883036 391748 119152 8488 491612 93232 93288 166596 20480 589484 5760 1048572 0 1048572 0 0 28 0 0 114812 2049 322 13026 0 0 0 0 42216 280 13 0 11 24 0 0 0 0 0 13 11 1 4 0 0 0 0 0 5 56 61 2049 322 2371 0 0 0 112284 2496 2 28675 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2393 508 350 87 35 27 6 6 3 8 83
20160723 14:26:40 17 0 13 2 0 1 0 66 31 0 0 1134 1140 48 577 6 1.50 1.41 1.09 6 1 1274784 893944 380840 119152 8488 491612 93232 93764 177360 20480 603016 5760 1048572 0 1048572 0 0 24 0 0 114816 2046 325 17943 0 0 0 0 42216 282 14 0 12 25 0 0 1 0 0 13 11 1 4 0 0 0 0 0 5 66 72 2046 323 2370 0 0 0 112290 2592 2 28682 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 89 445 367 91 38 32 6 5 4 9 82
20160723 14:26:50 17 0 13 4 0 1 0 65 31 0 0 1128 1014 47 572 0 1.35 1.38 1.09 1 0 1274784 886112 388672 119152 10536 491628 93292 93316 167576 20480 590720 5760 1048572 0 1048572 0 0 40 0 0 115840 4099 302 17547 0 0 0 0 42268 281 14 0 11 25 0 0 0 0 0 12 11 1 4 0 0 0 0 0 11 38 48 4099 303 4402 0 1 1 112312 2560 2 28689 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2120 459 304 110 35 31 6 6 3 9 82
20160723 14:27:00 15 0 11 4 0 1 0 68 28 0 0 1032 936 34 572 0 1.14 1.33 1.08 1 0 1274784 884088 390696 119152 8488 491628 93244 93276 167428 20480 590720 5760 1048572 0 1048572 0 0 8 0 0 114812 2049 325 13016 0 0 0 0 42220 281 14 0 11 25 0 0 0 0 0 12 10 1 4 0 0 0 0 0 5 56 62 2049 325 2373 0 0 0 112312 2528 2 28689 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2150 578 329 107 35 32 8 6 3 9 82
